0,0.769629955291748,0.8217290639877319,2.552788203047385e-07,0.721043586730957,0.7908810377120972,-0.018075738102197647,0.6818521022796631,0.7269668579101562,-0.02746177278459072,0.6571742296218872,0.6701778769493103,-0.03564821556210518,0.6317846179008484,0.6338567137718201,-0.0441184863448143,0.7181994318962097,0.597276508808136,-0.01476319134235382,0.7019069194793701,0.5082286596298218,-0.029053788632154465,0.691326916217804,0.45457494258880615,-0.04196164384484291,0.6831724643707275,0.40637847781181335,-0.05188249051570892,0.7512989640235901,0.5841583609580994,-0.018201705068349838,0.7479725480079651,0.48441627621650696,-0.028976373374462128,0.7457180023193359,0.42201411724090576,-0.03999459743499756,0.7439026832580566,0.36828333139419556,-0.048994313925504684,0.7819249629974365,0.594018280506134,-0.024616342037916183,0.7855367064476013,0.5034735798835754,-0.036985844373703,0.7877575159072876,0.4473741054534912,-0.04533230513334274,0.7881160974502563,0.3970068097114563,-0.051864832639694214,0.8096405863761902,0.6198367476463318,-0.0329398475587368,0.818938672542572,0.5512437224388123,-0.04430742189288139,0.8243048191070557,0.5086338520050049,-0.047959815710783005,0.8283200860023499,0.46803557872772217,-0.05067994445562363
0,0.7695634961128235,0.8206202983856201,2.546091764088487e-07,0.7209032773971558,0.7907595634460449,-0.017987217754125595,0.6817609071731567,0.7271561026573181,-0.02722347155213356,0.6572760343551636,0.6701686382293701,-0.035215094685554504,0.632115364074707,0.6343666315078735,-0.04350431263446808,0.7180699706077576,0.5969246625900269,-0.014823628589510918,0.7018389701843262,0.5082607269287109,-0.028877466917037964,0.6913254261016846,0.45494145154953003,-0.04160487651824951,0.6832858920097351,0.406949520111084,-0.05142915993928909,0.7512319087982178,0.5836805701255798,-0.018154995515942574,0.7479797005653381,0.48392799496650696,-0.02865063026547432,0.7456936836242676,0.42170512676239014,-0.03946642205119133,0.7438535690307617,0.3681502342224121,-0.04837379232048988,0.7818614840507507,0.5935146808624268,-0.024419264867901802,0.7855455875396729,0.50316321849823,-0.03656170889735222,0.7877501845359802,0.44721153378486633,-0.04481460526585579,0.7880894541740417,0.3970896005630493,-0.05133853852748871,0.8095713257789612,0.6193021535873413,-0.032578643411397934,0.8188938498497009,0.5509445071220398,-0.043848127126693726,0.8242821097373962,0.5085609555244446,-0.04749007895588875,0.8283166289329529,0.46817728877067566,-0.05022748187184334
0,0.7679443359375,0.8183896541595459,2.5753530508154654e-07,0.7188603281974792,0.7855606079101562,-0.017435744404792786,0.680206835269928,0.7199474573135376,-0.026380494236946106,0.6558090448379517,0.6662665605545044,-0.034276869148015976,0.6315445303916931,0.6294931173324585,-0.0424603670835495,0.7176359295845032,0.5915279984474182,-0.013527854345738888,0.7008996605873108,0.5039809942245483,-0.027821935713291168,0.6905148029327393,0.4517563581466675,-0.04086815193295479,0.682989239692688,0.405020147562027,-0.05073804408311844,0.7506688833236694,0.5792124271392822,-0.01706150360405445,0.7470127940177917,0.48070818185806274,-0.02791304886341095,0.7446471452713013,0.41850268840789795,-0.03914555534720421,0.7432916760444641,0.3652714490890503,-0.04815210774540901,0.7810633182525635,0.5893325209617615,-0.02361411228775978,0.7850271463394165,0.49958887696266174,-0.03601152449846268,0.7867630124092102,0.4437102675437927,-0.04451141878962517,0.7873116731643677,0.3943139910697937,-0.05095237120985985,0.8085959553718567,0.6152881383895874,-0.03202784061431885,0.8174805641174316,0.5455389022827148,-0.04319678246974945,0.8225175142288208,0.5024261474609375,-0.04669417068362236,0.8264577984809875,0.46196794509887695,-0.049173660576343536
0,0.7684014439582825,0.8199042081832886,2.4637705564600765e-07,0.7195008993148804,0.7866482734680176,-0.017651552334427834,0.6804492473602295,0.7208933234214783,-0.0266584325581789,0.6558355093002319,0.6667022705078125,-0.034585896879434586,0.6314926147460938,0.6302880644798279,-0.04271194711327553,0.7178752422332764,0.5924614667892456,-0.013576836325228214,0.7012903094291687,0.5045537948608398,-0.028120795264840126,0.6910563111305237,0.4518418312072754,-0.041338998824357986,0.6835401654243469,0.40483516454696655,-0.051298536360263824,0.7506169676780701,0.5796376466751099,-0.01707768253982067,0.7469235062599182,0.4811651110649109,-0.028104143217206,0.744624674320221,0.4189019203186035,-0.039312880486249924,0.7433087825775146,0.36585623025894165,-0.04821205139160156,0.7810055017471313,0.5893355011940002,-0.023652900010347366,0.7848583459854126,0.4999729096889496,-0.036042846739292145,0.786765456199646,0.4445139169692993,-0.044409118592739105,0.7873408198356628,0.395457923412323,-0.0507059171795845,0.8087908625602722,0.6148990392684937,-0.032156094908714294,0.8177599906921387,0.5455195307731628,-0.043109357357025146,0.8227648138999939,0.5026519298553467,-0.046502094715833664,0.8267098069190979,0.46248915791511536,-0.04892011359333992
0,0.7676514387130737,0.819237232208252,2.4824188926686475e-07,0.7188299298286438,0.7857333421707153,-0.017500394955277443,0.680041491985321,0.7197544574737549,-0.02649744227528572,0.655629575252533,0.6661242246627808,-0.03447357192635536,0.6314922571182251,0.6300373673439026,-0.04269861802458763,0.717755913734436,0.5917244553565979,-0.013615007512271404,0.701086163520813,0.5040556192398071,-0.02821747399866581,0.690815269947052,0.45160940289497375,-0.041429780423641205,0.6834324598312378,0.404865026473999,-0.05139195919036865,0.7505248188972473,0.5792216062545776,-0.017231248319149017,0.7467848062515259,0.4806712567806244,-0.02841867133975029,0.7444906830787659,0.4183865487575531,-0.03972608968615532,0.7432820200920105,0.36545947194099426,-0.048707444220781326,0.7808991074562073,0.5890921354293823,-0.023907164111733437,0.7846481800079346,0.4996861517429352,-0.036467503756284714,0.786561906337738,0.44439882040023804,-0.044929590076208115,0.7872598171234131,0.3956010639667511,-0.05130395665764809,0.8087167739868164,0.6147668361663818,-0.032488323748111725,0.8178273439407349,0.5455290079116821,-0.043592702597379684,0.8229918479919434,0.5025557279586792,-0.047097090631723404,0.8271004557609558,0.46220260858535767,-0.04961535334587097
0,0.7704766988754272,0.8136663436889648,2.5623396027185663e-07,0.7214956283569336,0.7848972082138062,-0.02076599933207035,0.6803239583969116,0.7226540446281433,-0.03170546516776085,0.6543928980827332,0.6648644208908081,-0.0407281257212162,0.6293239593505859,0.6227359175682068,-0.04963033273816109,0.7161564826965332,0.593083381652832,-0.018246164545416832,0.6991787552833557,0.503933310508728,-0.033483438193798065,0.6882740259170532,0.44979918003082275,-0.04671729728579521,0.6803597211837769,0.40168213844299316,-0.05667392164468765,0.7487412095069885,0.5778907537460327,-0.020250437781214714,0.7440841794013977,0.47780489921569824,-0.03171594440937042,0.7410387396812439,0.4156380295753479,-0.04251947999000549,0.7393825650215149,0.3615211844444275,-0.051170915365219116,0.7792901992797852,0.586940348148346,-0.02533896639943123,0.7815008163452148,0.4942295551300049,-0.038226787000894547,0.783212423324585,0.4380616247653961,-0.04621024429798126,0.7839410305023193,0.38739651441574097,-0.052329909056425095,0.8076523542404175,0.6126344799995422,-0.03253752738237381,0.8157158493995667,0.5440870523452759,-0.04465366154909134,0.8201809525489807,0.5006699562072754,-0.048604510724544525,0.8241792917251587,0.45866867899894714,-0.05127530172467232
0,0.7703732848167419,0.8113862872123718,2.6789925300363393e-07,0.7206887602806091,0.7838704586029053,-0.02093343622982502,0.6800655722618103,0.7213246822357178,-0.03133949264883995,0.6543191075325012,0.6627150177955627,-0.03976542502641678,0.6290590167045593,0.6216768622398376,-0.04814567789435387,0.7164965271949768,0.591839611530304,-0.01770252361893654,0.6993533372879028,0.5038982629776001,-0.03229519724845886,0.6886308193206787,0.4508548378944397,-0.04521820694208145,0.6808348894119263,0.40335819125175476,-0.05500080808997154,0.7493999600410461,0.5763784646987915,-0.019409887492656708,0.7448070645332336,0.4759584069252014,-0.030005939304828644,0.7415099740028381,0.4138132333755493,-0.040421634912490845,0.7396460175514221,0.36059197783470154,-0.04885570704936981,0.7801836133003235,0.5848925709724426,-0.024207675829529762,0.7824171185493469,0.49336373805999756,-0.03632939234375954,0.7833190560340881,0.4379061460494995,-0.04386916384100914,0.7837980389595032,0.38834136724472046,-0.04972552880644798,0.8083222508430481,0.6101306676864624,-0.03116694837808609,0.815535843372345,0.5416958928108215,-0.04256037622690201,0.8201799392700195,0.49937260150909424,-0.045862216502428055,0.8250345587730408,0.4585053324699402,-0.04808894172310829
0,0.7704242467880249,0.8111430406570435,2.672784376045456e-07,0.7208049893379211,0.7832627296447754,-0.021247809752821922,0.6802345514297485,0.7208269834518433,-0.03170020505785942,0.6538557410240173,0.6628797054290771,-0.04009958356618881,0.628521740436554,0.6217271089553833,-0.048400621861219406,0.7160218358039856,0.592062771320343,-0.0176840890198946,0.69917893409729,0.5037960410118103,-0.032327573746442795,0.6883838176727295,0.4508962035179138,-0.04526587948203087,0.680290699005127,0.4037880301475525,-0.05494603514671326,0.7492218017578125,0.5767325758934021,-0.019087208434939384,0.7450282573699951,0.47609418630599976,-0.029551822692155838,0.7418534159660339,0.41394495964050293,-0.03979208320379257,0.7399113774299622,0.3608494699001312,-0.04804633557796478,0.7802099585533142,0.5851495265960693,-0.02365359105169773,0.782469630241394,0.4929814338684082,-0.03566616028547287,0.7834991812705994,0.43735620379447937,-0.04309898614883423,0.783942461013794,0.38798490166664124,-0.048805564641952515,0.80833500623703,0.6101012229919434,-0.030403131619095802,0.8155612349510193,0.5410524606704712,-0.041642867028713226,0.820219874382019,0.4987207055091858,-0.04480721801519394,0.8249570727348328,0.45812249183654785,-0.04689638316631317
0,0.7661918997764587,0.8011462092399597,2.8913345317960193e-07,0.7169073224067688,0.77491694688797,-0.022658923640847206,0.676524817943573,0.7138949036598206,-0.03471162170171738,0.650100588798523,0.6543775796890259,-0.0443853996694088,0.6228101849555969,0.6146941184997559,-0.05400344729423523,0.7131456732749939,0.5847072601318359,-0.02130657248198986,0.6959007978439331,0.4972105026245117,-0.03671886771917343,0.6849610209465027,0.44389307498931885,-0.0499342642724514,0.6774624586105347,0.39606356620788574,-0.05997663363814354,0.7457712888717651,0.570231556892395,-0.022414781153202057,0.7414714097976685,0.4705929160118103,-0.0343368798494339,0.7389012575149536,0.40790408849716187,-0.045083947479724884,0.7382293343544006,0.35392358899116516,-0.053800299763679504,0.7759506702423096,0.5798825621604919,-0.026622837409377098,0.7790803909301758,0.4886152744293213,-0.04019148275256157,0.7808545827865601,0.4326847791671753,-0.04836638644337654,0.7821159958839417,0.38250666856765747,-0.05460979789495468,0.8039835095405579,0.6056901216506958,-0.03300720453262329,0.8128294348716736,0.5363795757293701,-0.046001944690942764,0.8175445795059204,0.49302706122398376,-0.05044249817728996,0.8214050531387329,0.45104992389678955,-0.05342107638716698
0,0.7665750980377197,0.799022912979126,2.7746912678594526e-07,0.716438353061676,0.7739375829696655,-0.02266966924071312,0.6763564944267273,0.7139003276824951,-0.034320637583732605,0.6505052447319031,0.6541843414306641,-0.043552249670028687,0.6238080263137817,0.6125597953796387,-0.05263589695096016,0.711993932723999,0.5842517614364624,-0.020515842363238335,0.6951310038566589,0.49700140953063965,-0.035280726850032806,0.6847844123840332,0.4440211057662964,-0.04801345616579056,0.6777182221412659,0.39673393964767456,-0.057754505425691605,0.7453010678291321,0.5698492527008057,-0.02153005078434944,0.7409334182739258,0.4708418846130371,-0.03292342647910118,0.7380096912384033,0.4082760810852051,-0.04354115203022957,0.7369893193244934,0.3553265631198883,-0.05218834802508354,0.7760818004608154,0.5795819759368896,-0.025709044188261032,0.7791364789009094,0.488195538520813,-0.039192553609609604,0.7804970741271973,0.43231046199798584,-0.047634486109018326,0.7814152240753174,0.38264068961143494,-0.05401918292045593,0.804413378238678,0.6052895188331604,-0.0320093035697937,0.813301682472229,0.5359287261962891,-0.04514850303530693,0.8179047703742981,0.49270176887512207,-0.049894459545612335,0.8216521143913269,0.45081472396850586,-0.05308617651462555
0,0.7660058736801147,0.7958497405052185,2.778189411856147e-07,0.7159417271614075,0.7722052335739136,-0.02228649891912937,0.6760085225105286,0.7124323844909668,-0.03380534425377846,0.6501815319061279,0.6527735590934753,-0.04293956980109215,0.6232742071151733,0.6129546761512756,-0.0521191768348217,0.7121487855911255,0.5842669010162354,-0.021667437627911568,0.6956207752227783,0.497054785490036,-0.036548566073179245,0.6853639483451843,0.44442811608314514,-0.049190472811460495,0.6780722737312317,0.397263765335083,-0.05889984965324402,0.7454266548156738,0.5703463554382324,-0.022961854934692383,0.741313636302948,0.4707507789134979,-0.03458394482731819,0.7383114099502563,0.4082134962081909,-0.04525676369667053,0.7370195388793945,0.3546488583087921,-0.0539848729968071,0.7761803865432739,0.5800551772117615,-0.027243345975875854,0.7794854044914246,0.4883953332901001,-0.04091687500476837,0.7810815572738647,0.4322230815887451,-0.04942790046334267,0.7821099162101746,0.3820410668849945,-0.05588780343532562,0.8043733239173889,0.6055635213851929,-0.03355489298701286,0.8131601810455322,0.536007285118103,-0.046748559921979904,0.8178723454475403,0.49292755126953125,-0.05141543969511986,0.8216103315353394,0.4512203335762024,-0.05460849031805992
0,0.7624660730361938,0.7926818132400513,2.865083956749004e-07,0.712792158126831,0.7653895020484924,-0.01931958645582199,0.6733144521713257,0.7034251093864441,-0.030025986954569817,0.6490089297294617,0.6463163495063782,-0.03887064754962921,0.6232974529266357,0.6085452437400818,-0.04785075783729553,0.7115593552589417,0.5752531290054321,-0.01963699795305729,0.6941445469856262,0.4859447479248047,-0.034007374197244644,0.6834592223167419,0.4325464367866516,-0.04627114534378052,0.6752746105194092,0.3856092095375061,-0.05558018758893013,0.7444917559623718,0.5631725788116455,-0.022342678159475327,0.7406805753707886,0.46196332573890686,-0.03375173732638359,0.7378274202346802,0.3997778296470642,-0.044545046985149384,0.7355806231498718,0.347278356552124,-0.05306364968419075,0.7746769189834595,0.5740931034088135,-0.027635207399725914,0.7784739136695862,0.4810490310192108,-0.04077433794736862,0.7799824476242065,0.42474591732025146,-0.04919389262795448,0.7799822092056274,0.37445706129074097,-0.05547221377491951,0.8021129369735718,0.6006930470466614,-0.0346568301320076,0.8114897608757019,0.5297472476959229,-0.04715544730424881,0.8164074420928955,0.4860576391220093,-0.05119793862104416,0.8200230598449707,0.444370836019516,-0.05377928540110588
0,0.7632597088813782,0.7969017028808594,2.653607680258574e-07,0.7130504846572876,0.7687840461730957,-0.02020680159330368,0.6735337972640991,0.7053998112678528,-0.030967161059379578,0.6492361426353455,0.6467267870903015,-0.03988739848136902,0.6229645013809204,0.6093413233757019,-0.04893198981881142,0.7112115621566772,0.5754337310791016,-0.018521372228860855,0.6945902109146118,0.48691222071647644,-0.03341332823038101,0.6842911243438721,0.4340531826019287,-0.046575602144002914,0.6761876940727234,0.38690075278282166,-0.05660969763994217,0.7443552613258362,0.5634484887123108,-0.021206233650445938,0.7410655617713928,0.463905930519104,-0.03294223174452782,0.7380959391593933,0.40140753984451294,-0.04432406276464462,0.7354991436004639,0.347635418176651,-0.05340591445565224,0.7746962308883667,0.574671745300293,-0.026848964393138885,0.7785608172416687,0.4819530248641968,-0.040315497666597366,0.7803205847740173,0.4254586696624756,-0.049054741859436035,0.7806808352470398,0.37426865100860596,-0.05563579127192497,0.8019533157348633,0.6019165515899658,-0.03442511707544327,0.8111476898193359,0.5312201380729675,-0.047037675976753235,0.816299319267273,0.4873867928981781,-0.05128474906086922,0.8205262422561646,0.4450366497039795,-0.05420897156000137
